8.760569077,8.761323324,8.762768825,8.765219455,8.768802437,8.773596669,8.779183516,8.785430746,8.792641205,8.801611362,8.811767125,8.822728418,8.83548695,8.849028384,8.862942784,8.87921792,8.896696575,8.914723857,8.934115604,8.949912096,8.966335131,8.985708383,9.003633626,9.02011086,9.035140086,9.047986696,9.043468078,9.02859625,9.003727611,8.96886216,8.920449091,8.852778955,8.773150712,8.681564362,8.577219001,8.458899922,8.334814533,8.204962836,8.069344829,7.941481099,7.802830708,7.664567434,7.527278183,7.388907104,7.250963809,7.114041137,6.977167823,6.841049641,6.705798374,6.57060147,6.436142653,6.301909661,6.167586427,6.03317295,5.898669229,5.764075265,5.629391058,5.494630467,5.359318305,5.22330917,5.08660306,4.949199976,4.811177115,4.673976094,4.537500433,4.400457925,4.26284857,4.124606375,3.991077204,3.863177709,3.740907891,3.623683178,3.51922214,3.427895047,3.348327066,3.280518195,3.228948279,3.193805563,3.169937562,3.157344277,3.156025707,3.164383776,3.17575722,3.189791882,3.20648776,3.225844854,3.246913181,3.265866151,3.284476104,3.302743041,3.319866546,3.335917999,3.351210588,3.365010883,3.377068332,3.388523497,3.39800869,3.406648569,3.414443136,3.42139239,3.427197132,3.431595081,3.435062072,3.437500702,3.439042267,3.439780101
8.750376926,8.750980127,8.752324205,8.754514363,8.757842085,8.762160781,8.767149469,8.77279854,8.779164946,8.787261368,8.796117714,8.805637802,8.816820702,8.828612595,8.840843118,8.85457478,8.869358262,8.884690371,8.900571107,8.916348384,8.931161205,8.943808973,8.954639344,8.964021708,8.972304712,8.974693326,8.966358738,8.948027338,8.919699127,8.881374104,8.831208295,8.766482907,8.689799411,8.601373137,8.502954714,8.391013043,8.273603517,8.151937776,8.024663243,7.895570247,7.763692329,7.631482521,7.498190884,7.36381742,7.228959183,7.095035352,6.961380181,6.828021194,6.695452392,6.562904899,6.430768232,6.298619752,6.166381029,6.034086292,5.90180964,5.769538838,5.637290076,5.504566763,5.371998309,5.239001966,5.105308649,4.970861073,4.836297958,4.702779909,4.570398652,4.438431068,4.305896637,4.173566121,4.046556958,3.925177471,3.809148253,3.697836485,3.600383895,3.511755233,3.434804156,3.369612191,3.317303041,3.278433707,3.250839088,3.234519185,3.226549012,3.228428249,3.235127999,3.244159307,3.255522174,3.26901697,3.284047836,3.299654282,3.314917712,3.329838124,3.344407565,3.358275502,3.371384576,3.383734787,3.394599125,3.40412688,3.412717368,3.420462543,3.427362405,3.433416954,3.438572708,3.442741002,3.445849977,3.448027959,3.449402209,3.449972727
8.739820459,8.740272614,8.741465646,8.743399555,8.746308161,8.750114201,8.75450473,8.759555642,8.765266937,8.772294446,8.779740357,8.788122469,8.797791856,8.807899872,8.818446518,8.829777602,8.841865911,8.854502847,8.86768841,8.877820166,8.888704853,8.897823996,8.90501819,8.910287436,8.910666122,8.908079243,8.897022116,8.875536993,8.84374921,8.801964615,8.750766126,8.688977125,8.613473183,8.528244418,8.433290832,8.32733227,8.21476998,8.097951475,7.976876755,7.85320661,7.72640668,7.598194486,7.468900464,7.338524615,7.207159231,7.076234241,6.94557791,6.815190238,6.685071226,6.555203031,6.425186817,6.295176453,6.165171939,6.035173274,5.905180459,5.775192735,5.64523811,5.514941463,5.384631569,5.254568766,5.123888241,4.992419559,4.861565987,4.731757482,4.602994043,4.475394984,4.347926699,4.221807866,4.10131871,3.985319957,3.873086791,3.76769967,3.673299397,3.587666688,3.512573435,3.449998375,3.398386426,3.355790473,3.324469236,3.303946297,3.291937994,3.289159868,3.291082635,3.295336961,3.301922846,3.310828559,3.322336294,3.334198703,3.346102574,3.357676463,3.369762891,3.381447313,3.392372871,3.402550308,3.411925346,3.420474037,3.428176701,3.435033338,3.441043948,3.44620853,3.450527828,3.454090484,3.456904883,3.458915549,3.460122484,3.460525687
8.728899677,8.729200786,8.730242773,8.732025636,8.734467929,8.737463872,8.7412493,8.745702052,8.750815188,8.756710598,8.762933685,8.770480566,8.778466076,8.786890215,8.795752984,8.804826386,8.814219521,8.824161284,8.833590521,8.840947739,8.847619082,8.852969495,8.85639496,8.857895476,8.852711704,8.844586519,8.831158399,8.807521497,8.773675816,8.729621353,8.675268666,8.612954382,8.540915276,8.459151348,8.367662598,8.266403496,8.158688443,8.046717174,7.930712667,7.811834202,7.688952252,7.56471074,7.439406924,7.313028688,7.185568626,7.057637803,6.929980313,6.802591482,6.675092473,6.547210411,6.419449086,6.291722559,6.164001882,6.036287054,5.908578076,5.780850758,5.653183178,5.525332723,5.397568025,5.270010511,5.142314328,5.014125232,4.886981202,4.76088224,4.635828345,4.511819516,4.388930435,4.269239057,4.153692454,4.041964155,3.934054159,3.833418352,3.742070395,3.659490002,3.585677173,3.521676748,3.472198432,3.42629995,3.393864916,3.369889368,3.354373308,3.347301873,3.344447658,3.343925001,3.346084881,3.351658722,3.359905608,3.368538214,3.377376725,3.386258058,3.39590261,3.405058184,3.413837058,3.422239231,3.429714597,3.437057232,3.443888362,3.449873465,3.45501254,3.459305588,3.462927906,3.465768855,3.468320123,3.470163474,3.471203093,3.471438981
8.717614579,8.717764643,8.718655584,8.720242176,8.722100476,8.724528812,8.727691905,8.731501489,8.735957564,8.74106013,8.746678725,8.752541729,8.758843362,8.765583624,8.772762515,8.779721131,8.786419094,8.793639404,8.799949403,8.804680504,8.807903894,8.809485577,8.809142312,8.806108826,8.797268544,8.784143644,8.768344531,8.742336637,8.706119962,8.659859982,8.607072573,8.542394045,8.472393016,8.394093924,8.306070011,8.208321275,8.105358905,7.998234873,7.886791332,7.771616452,7.652698763,7.532011111,7.410258952,7.287442286,7.163867193,7.039246039,6.914594176,6.789840265,6.66474883,6.539319871,6.413738153,6.288295463,6.162858622,6.037427631,5.911959229,5.786505816,5.66112528,5.535740545,5.410521041,5.285508723,5.160643862,5.036028058,4.912401196,4.789763275,4.668114295,4.547454257,4.429129254,4.314265745,4.203042312,4.095637183,3.992055733,3.894992528,3.806696888,3.727168811,3.656408298,3.594415349,3.539637376,3.496304868,3.460362077,3.432878772,3.413854953,3.402854264,3.395223066,3.390111083,3.38917655,3.39150746,3.396503007,3.401905811,3.40751452,3.414131878,3.420860594,3.42827385,3.435310406,3.441970261,3.447893076,3.453751353,3.459710949,3.464824517,3.469092058,3.472513572,3.475547077,3.478202188,3.480154824,3.481771733,3.482644037,3.482712609
8.705965166,8.705964184,8.706723853,8.708004927,8.709565051,8.711482058,8.71402551,8.717215454,8.721051888,8.72501118,8.729464369,8.734304306,8.738923713,8.743980098,8.749475113,8.754461839,8.758464629,8.763229596,8.766913477,8.76901846,8.769544544,8.767372241,8.763260246,8.756055066,8.744336645,8.728310513,8.708580513,8.680201627,8.641613959,8.594890796,8.543176412,8.479925694,8.409878987,8.333072148,8.248513071,8.154229172,8.054781368,7.952136911,7.844271228,7.732799934,7.617715277,7.500581486,7.382383188,7.263120382,7.142793068,7.021202036,6.899287954,6.776987146,6.654348815,6.53137296,6.408059582,6.284895163,6.161742159,6.038563523,5.915324277,5.792157909,5.669064417,5.546164927,5.423490619,5.30118538,5.178982972,5.057521653,4.937077212,4.817621712,4.699155154,4.581932409,4.467665206,4.356606489,4.249421001,4.146339042,4.046433089,3.9524222,3.867178876,3.790703115,3.721515099,3.659166729,3.60438241,3.560735861,3.523905569,3.492914507,3.470382931,3.455817041,3.44340886,3.435464257,3.431286794,3.430374773,3.432128492,3.434301494,3.437270149,3.441945794,3.446429519,3.451531623,3.456825861,3.461743399,3.466220785,3.470808723,3.47564446,3.479886494,3.483282501,3.485851611,3.488385341,3.49075697,3.492457464,3.493738012,3.494445314,3.494346571
8.693951438,8.693912961,8.694616808,8.695599706,8.696861654,8.69832361,8.700247422,8.702817725,8.705967119,8.708801249,8.711992634,8.715576022,8.718807199,8.722079638,8.725890776,8.729048509,8.730788317,8.733424979,8.734482742,8.733961608,8.731861574,8.726629487,8.718801415,8.708512566,8.693916005,8.675011733,8.651866345,8.621116465,8.580331793,8.533701112,8.48152504,8.42047625,8.351828551,8.276413665,8.194231591,8.104172716,8.00695583,7.907314452,7.803152355,7.695384646,7.584011327,7.470421865,7.355777427,7.239816848,7.122003667,7.002971449,6.883693348,6.764006358,6.643892429,6.523369678,6.402509403,6.281521661,6.160652494,6.039638561,5.91868636,5.797807035,5.677000588,5.556605871,5.436474329,5.316637982,5.196943261,5.078226779,4.960931867,4.844658789,4.729333164,4.615571346,4.505018014,4.397673168,4.293536806,4.194069732,4.09666594,4.005762007,3.923572139,3.848468824,3.780452063,3.719573413,3.66555905,3.620093256,3.581900763,3.549768888,3.52395724,3.506190203,3.490521843,3.479836006,3.472415612,3.468260659,3.466782062,3.46605708,3.466877651,3.469312816,3.471913539,3.474932213,3.478383424,3.481558644,3.484697723,3.4880815,3.491688897,3.495059397,3.497583869,3.499463038,3.501442697,3.503433199,3.504881551,3.505909958,3.50651842,3.506340867
8.681603629,8.68193612,8.682341792,8.683026514,8.683990287,8.685053467,8.686357639,8.688308301,8.690555597,8.692531665,8.694560993,8.696887833,8.698862462,8.700484878,8.702009504,8.70348114,8.704215009,8.704225553,8.702657199,8.699509947,8.694783796,8.687257314,8.676648315,8.663481325,8.646006625,8.624224212,8.598134089,8.565081154,8.523383299,8.47629093,8.42365317,8.364045712,8.296797022,8.222781145,8.14199808,8.054447826,7.961185431,7.863995784,7.763434713,7.65937059,7.551700856,7.441522457,7.32995683,7.216654697,7.101616058,6.985205166,6.868368078,6.751122102,6.633467236,6.515403482,6.396930838,6.278174956,6.159448667,6.040710633,5.922045476,5.803453196,5.684933793,5.566867903,5.449144586,5.331727966,5.214558219,5.098525062,4.983998067,4.870874505,4.758075087,4.64802714,4.541187678,4.437556702,4.336936543,4.239221315,4.145489609,4.05763135,3.976859644,3.903174493,3.836575895,3.777023338,3.723073206,3.676196409,3.636633936,3.603132081,3.575690844,3.553812318,3.536600855,3.522920366,3.512489217,3.505307408,3.50049267,3.497458168,3.49603826,3.496224097,3.497017209,3.498269804,3.499981882,3.501415996,3.503323892,3.505503507,3.5079063,3.510343225,3.511996163,3.513293558,3.514719146,3.51622957,3.517427086,3.518203351,3.518559672,3.518679013
8.669216164,8.669622426,8.669898804,8.670285351,8.670950949,8.671671631,8.672356162,8.673698187,8.675084422,8.676202426,8.677169446,8.678239738,8.678957819,8.679323687,8.679337343,8.67877263,8.678043256,8.675605303,8.67145877,8.665663477,8.658311209,8.649255724,8.637006474,8.620961344,8.600608504,8.575947951,8.546979688,8.512222973,8.470214307,8.422660251,8.369560803,8.310634081,8.2447844,8.172167532,8.092783475,8.006632231,7.918100293,7.823537283,7.725599098,7.624285736,7.519779345,7.413282597,7.304536546,7.194008955,7.081744859,6.967903186,6.853507112,6.738702149,6.623488296,6.507865555,6.391779148,6.274903497,6.158436002,6.041860337,5.925334927,5.808859772,5.692501111,5.576755816,5.461452224,5.34645533,5.231827845,5.118478014,5.006634344,4.896363078,4.786927876,4.679958462,4.575931141,4.474845911,4.376702772,4.282006526,4.193127657,4.106687561,4.027334019,3.955067031,3.889886597,3.830810778,3.776924877,3.729045321,3.688112867,3.653241032,3.624034827,3.598929945,3.579207982,3.563443868,3.550929093,3.541663657,3.533977151,3.528412362,3.524751975,3.522713496,3.521740529,3.521227046,3.521173045,3.521347015,3.522099291,3.523074744,3.524273376,3.525695185,3.526556487,3.52734317,3.528214688,3.529171041,3.530094069,3.530618192,3.530744494,3.53108398
8.656856878,8.657114375,8.657277963,8.657376217,8.657743639,8.6581781,8.65824299,8.659025422,8.659553593,8.659813533,8.659817993,8.659631738,8.65909327,8.658193704,8.656448971,8.654051252,8.651599228,8.647438626,8.641569444,8.633991683,8.624705343,8.612375068,8.598341803,8.58041252,8.558118745,8.531460479,8.500437721,8.463927431,8.420824818,8.372809073,8.319247938,8.260241356,8.195790684,8.124572825,8.046587777,7.963704789,7.877099104,7.785162733,7.689851185,7.591164462,7.489845321,7.38562203,7.279623075,7.171879623,7.06239007,6.95106551,6.839110448,6.726746499,6.61397366,6.500488257,6.38624254,6.271761758,6.157433787,6.042961108,5.928538684,5.814166514,5.699962814,5.586364337,5.473397243,5.360820075,5.24875214,5.138085634,5.028915714,4.920914163,4.814963604,4.710508371,4.608995229,4.51042418,4.414795222,4.322983462,4.236138851,4.152930641,4.074995263,4.004146438,3.939947647,3.880935734,3.827114064,3.77863999,3.736337556,3.70003491,3.668733483,3.642093297,3.620262123,3.602414382,3.587815981,3.576354242,3.566685897,3.558929818,3.553018798,3.548822545,3.5460835,3.543803938,3.542008146,3.541232741,3.5409868,3.540884425,3.540941666,3.541158525,3.541379263,3.541611875,3.541929322,3.542331605,3.542882499,3.543154481,3.543247468,3.543457101
8.644525772,8.644634503,8.644649327,8.644570241,8.644397247,8.644572874,8.644354664,8.644293003,8.64396311,8.643364987,8.642498631,8.641063831,8.639288192,8.636928804,8.633876475,8.630131204,8.625888897,8.620005645,8.612413814,8.603113404,8.591714001,8.576934865,8.560945739,8.541380095,8.517449959,8.489155331,8.456396177,8.419024055,8.375310954,8.326737398,8.272714574,8.21314636,8.149815875,8.079997024,8.003725991,7.923070897,7.838181864,7.748872131,7.656187223,7.560207691,7.461112736,7.359170109,7.255516326,7.150279175,7.04355169,6.934692136,6.825178088,6.715231954,6.604549771,6.493108703,6.380908752,6.268687328,6.156361567,6.043982437,5.931662999,5.819382866,5.707284066,5.595830864,5.48502326,5.3748222,5.265331103,5.157292131,5.050380393,4.944553579,4.84073084,4.739384499,4.640385538,4.544328669,4.451213891,4.361864177,4.276877588,4.196084532,4.119843376,4.050412714,3.986345888,3.927398205,3.873640766,3.824980418,3.781812567,3.744314595,3.711477864,3.683302374,3.659763276,3.63983191,3.623149883,3.609574529,3.598102026,3.588541789,3.580838728,3.574551244,3.570046121,3.565850522,3.56268433,3.56073173,3.559564338,3.558544034,3.557683347,3.556982278,3.556286572,3.556045408,3.555859197,3.555711262,3.555792377,3.555754245,3.555718596,3.555798377
8.632222845,8.632182811,8.632048869,8.631821018,8.631499259,8.630892268,8.630341415,8.629495884,8.628355675,8.626920789,8.625191224,8.622917218,8.619943175,8.616276191,8.611916266,8.6068634,8.600912261,8.59330636,8.583991879,8.57296882,8.559076873,8.542926656,8.525118429,8.503916424,8.478349927,8.448418938,8.414058448,8.376198377,8.332367565,8.283770719,8.229960714,8.169930811,8.106859973,8.038440131,7.963607476,7.884570289,7.801348574,7.71466548,7.62429781,7.530494292,7.433581588,7.333926835,7.232618223,7.129726243,7.025250896,6.918959874,6.811841224,6.70396369,6.595327271,6.485931969,6.375871242,6.265680205,6.155333883,6.044924325,5.934707872,5.824418391,5.714464867,5.60515694,5.496494612,5.388477882,5.281460372,5.175653612,5.070932149,4.967281327,4.865515203,4.766487366,4.670102067,4.576559378,4.485958781,4.398648672,4.315520104,4.23658507,4.161878357,4.093155338,4.029081643,3.970219476,3.916730042,3.868333266,3.825673282,3.786640006,3.752267971,3.722557177,3.697507624,3.675696451,3.656930797,3.6415022,3.628225539,3.616861144,3.607409016,3.599696151,3.592925581,3.587368604,3.583025218,3.579895424,3.577747288,3.575809056,3.574030441,3.572410747,3.570988763,3.570291478,3.569690516,3.569144505,3.568604312,3.568323381,3.56815788,3.568107808
8.619948097,8.619759298,8.619476591,8.619099975,8.61843261,8.617286484,8.616193376,8.61480559,8.613123126,8.611145985,8.608282656,8.605279537,8.601210446,8.596235866,8.590568345,8.584207883,8.57666932,8.56734077,8.556303641,8.543232645,8.52787174,8.510350442,8.490859875,8.468021508,8.44081865,8.409234612,8.373897352,8.335375196,8.291501873,8.242787317,8.189306727,8.130494765,8.066922977,7.998846761,7.925622244,7.848202963,7.766599233,7.682115676,7.593603596,7.50198233,7.407251878,7.309892207,7.210928766,7.110368564,7.007940535,6.903738841,6.798730014,6.692898244,6.586307591,6.478958054,6.37095199,6.262740391,6.154373508,6.045851339,5.937673305,5.829313465,5.721505216,5.614338589,5.507683509,5.401481387,5.296718654,5.19310217,5.090570984,4.989097407,4.889387899,4.792416677,4.698183742,4.607116307,4.518801027,4.433336946,4.352066399,4.274989386,4.201684856,4.133239295,4.069604458,4.011138175,3.957840446,3.909421234,3.865941109,3.826923501,3.791103802,3.759857704,3.733272847,3.710008004,3.689158725,3.672137254,3.657056436,3.643887883,3.632952914,3.623572422,3.615285562,3.60855139,3.60303081,3.598723821,3.59553565,3.592679489,3.589982946,3.587434932,3.585470228,3.584287034,3.58327132,3.582310558,3.581406948,3.580860671,3.580565318,3.580385394
8.607701529,8.607363965,8.606932492,8.606338027,8.605345497,8.60394182,8.602303819,8.600373778,8.59814906,8.595518161,8.591644195,8.587721109,8.582912214,8.57680783,8.569832713,8.562164654,8.553160076,8.542108877,8.529402181,8.514830588,8.498098602,8.479206223,8.458170075,8.433695347,8.404856127,8.371991867,8.335912889,8.296649016,8.252713878,8.203881611,8.150283311,8.091918977,8.028981445,7.961506205,7.889818553,7.81391849,7.733918898,7.650440649,7.56411082,7.474671806,7.382123606,7.287066226,7.190399095,7.091813156,6.99126635,6.888954425,6.785836912,6.682022769,6.57749073,6.472176921,6.366100046,6.259867886,6.153480441,6.04693771,5.940376658,5.834159018,5.728434233,5.623162408,5.518343541,5.414070485,5.311201684,5.209637807,5.109296897,5.010001818,4.912348926,4.81743432,4.725258001,4.635999456,4.549535059,4.465929,4.386493958,4.310694771,4.238574415,4.171628444,4.108255413,4.049980835,3.996874812,3.948326048,3.903802525,3.864025294,3.827794165,3.795203957,3.767083796,3.742766571,3.720276934,3.701479692,3.684604578,3.670014869,3.65787018,3.647026299,3.637394902,3.62939888,3.622701105,3.617216922,3.612929424,3.609155335,3.605540864,3.60221743,3.599710005,3.598032075,3.59660161,3.595226098,3.594044502,3.593320028,3.592940911,3.592631135
8.59548314,8.595014333,8.594588152,8.593750824,8.59250235,8.59084273,8.588672745,8.58620045,8.583433476,8.579898664,8.575414292,8.570612434,8.564917752,8.557932107,8.549709368,8.540733713,8.530384527,8.517610679,8.5038032,8.487860526,8.469757459,8.449494,8.427049029,8.40093794,8.370561556,8.336925755,8.30010506,8.260099468,8.216003581,8.167053603,8.113337591,8.054855922,7.993230898,7.926866347,7.856204063,7.781329368,7.702957662,7.621241901,7.536356568,7.44863147,7.358066606,7.26536132,7.170617472,7.073912756,6.975247172,6.874816386,6.773565845,6.671618674,6.568974872,6.465677165,6.361505628,6.257132674,6.152558304,6.047782519,5.943086437,5.838834763,5.734946192,5.63151058,5.528527928,5.426196217,5.325149508,5.225334865,5.127109888,5.029994561,4.934398285,4.841540295,4.751420592,4.664019969,4.578945489,4.497146068,4.418976273,4.344436105,4.273825349,4.207546242,4.144830329,4.086747457,4.033821947,3.985047708,3.939876022,3.899288152,3.8622974,3.82885275,3.798954203,3.773946246,3.750130913,3.729504517,3.711187578,3.695315659,3.681888759,3.669745076,3.6590764,3.649907597,3.642036104,3.635374727,3.629928611,3.625236594,3.620704193,3.616758239,3.613708094,3.611526066,3.609681387,3.607891123,3.606502393,3.605602125,3.605155862,3.60484503
8.583316234,8.583182983,8.582500858,8.581407588,8.579903171,8.577987608,8.575300154,8.572285604,8.568897731,8.564687724,8.559592947,8.553953511,8.547373042,8.539501611,8.530339217,8.519915061,8.508342674,8.494789575,8.479636213,8.462322458,8.442848311,8.421213771,8.397418839,8.369749288,8.338413795,8.304036277,8.266473863,8.225726553,8.18137098,8.132303291,8.078469569,8.020506822,7.95924567,7.894019233,7.824382316,7.750560367,7.673652895,7.593522422,7.510199571,7.424036955,7.33547501,7.244422717,7.151490856,7.056667363,6.959883001,6.861324726,6.761941156,6.661860956,6.561063523,6.459512945,6.357182775,6.254516825,6.151649459,6.048580677,5.945612156,5.843077645,5.740982505,5.639383107,5.538236668,5.437787873,5.338563255,5.240570703,5.144009958,5.049075636,4.955535976,4.864734602,4.77646339,4.690091255,4.606756743,4.526529361,4.449618585,4.376337434,4.306924659,4.241312417,4.179307905,4.12143804,4.068581143,4.019586214,3.974193837,3.932712075,3.8949617,3.860757428,3.830099257,3.802987189,3.778515208,3.756471041,3.736871892,3.719717762,3.704934584,3.691728754,3.680022798,3.669816715,3.661035807,3.653197236,3.646572256,3.640923264,3.635518342,3.63105736,3.627464495,3.624739747,3.622510649,3.620310687,3.618780621,3.617704559,3.617082503,3.617002835
8.571445142,8.571432158,8.570657532,8.569308318,8.567547959,8.565376453,8.562186046,8.558641397,8.554705755,8.549885342,8.544180159,8.53774434,8.530278085,8.521520867,8.511472687,8.500133544,8.487419617,8.473347254,8.456901221,8.438216386,8.417371158,8.394365537,8.369199524,8.340377007,8.308442667,8.273323431,8.235019299,8.193530271,8.148816077,8.099630677,8.045778176,7.98827601,7.927378731,7.862964861,7.794353312,7.721736939,7.646004597,7.567240801,7.485480433,7.400901736,7.31409661,7.224480365,7.133050138,7.040076977,6.945173838,6.848479444,6.750962846,6.652692126,6.553496448,6.453568253,6.352924817,6.25196587,6.150805508,6.049397123,5.948101337,5.847239725,5.746812287,5.646819024,5.547469762,5.448845452,5.351442925,5.255272464,5.16033407,5.067245043,4.975761998,4.886746343,4.799765488,4.714833218,4.632776132,4.554012821,4.478420893,4.406398761,4.337872345,4.272926967,4.211589319,4.154052585,4.101157185,4.051941565,4.006328499,3.964297063,3.925787065,3.89082317,3.859405377,3.830825749,3.805409603,3.782453961,3.761657519,3.743221179,3.727220442,3.712977333,3.700234097,3.688990735,3.679247246,3.670684448,3.662882274,3.656215346,3.650118495,3.645114793,3.640979209,3.63771174,3.635089398,3.632585045,3.630879185,3.62962733,3.628889368,3.628862249
8.559910909,8.559792511,8.558971088,8.557453016,8.555436713,8.553009264,8.549330421,8.545468384,8.540922337,8.535491518,8.529175929,8.521984923,8.513632881,8.503989876,8.493055909,8.480673282,8.466885402,8.451945834,8.43470044,8.41514922,8.393292176,8.369129306,8.342660611,8.31332423,8.280648172,8.244787218,8.205741368,8.163510622,8.11833887,8.06903576,8.01530178,7.958163487,7.89763008,7.833703231,7.766108746,7.69456998,7.620012768,7.54243711,7.462199153,7.379260239,7.293753201,7.205553232,7.115564099,7.024135815,6.931119681,6.83628054,6.740611897,6.643771119,6.546197824,6.447892013,6.348853685,6.24947981,6.150026452,6.050176869,5.950553982,5.851365268,5.752610728,5.654290363,5.556543392,5.459517448,5.363785039,5.269373019,5.176281386,5.084506992,4.99486883,4.907279254,4.821738264,4.738245859,4.657440466,4.579846856,4.505417338,4.434554652,4.366668407,4.302389893,4.241719109,4.184612999,4.131550073,4.082113763,4.036280006,3.994043116,3.954773496,3.919049978,3.886655849,3.857265232,3.830944589,3.807072552,3.785369897,3.765836625,3.748771201,3.733490812,3.719710297,3.707429655,3.696648887,3.687367993,3.678856996,3.671112841,3.66447696,3.658930539,3.654252234,3.650442045,3.647417633,3.644679739,3.642798085,3.641342282,3.640514931,3.640388008
8.548713536,8.548489724,8.547562887,8.545933024,8.543600136,8.540886043,8.536975613,8.53270393,8.527547476,8.521506252,8.514580256,8.506675257,8.497437429,8.486913465,8.475111071,8.461925558,8.447356927,8.43148666,8.413374061,8.392955636,8.370231386,8.345201311,8.317821409,8.287271543,8.254489843,8.218345621,8.17864007,8.135667606,8.089939361,8.040322981,7.986943674,7.930169253,7.869999718,7.806435071,7.739423126,7.669059489,7.595677406,7.519276878,7.44028542,7.358653732,7.274444783,7.18764132,7.099093279,7.009106088,6.917679748,6.824728015,6.73033696,6.635118565,6.539167653,6.442484225,6.345068281,6.247058645,6.149304242,6.050920078,5.952970089,5.855455361,5.758234562,5.661226181,5.565280268,5.469937702,5.375523303,5.282429293,5.19065567,5.100727939,5.012632554,4.926482843,4.842381717,4.760329178,4.680749742,4.604325835,4.531066019,4.460975105,4.393814294,4.330089203,4.269817039,4.2129978,4.159891026,4.110253068,4.064048359,4.021596464,3.981920991,3.945668715,3.912523841,3.882379846,3.85520851,3.830420078,3.807801028,3.787300748,3.769044357,3.753049254,3.738422378,3.725163729,3.713315428,3.702997254,3.694178954,3.685615748,3.678593737,3.672504596,3.667283571,3.662930662,3.65944587,3.65659477,3.654361577,3.652733995,3.65180684,3.651580113
8.537853022,8.537523797,8.536491546,8.53475627,8.532317968,8.529148124,8.525193107,8.520348033,8.514581173,8.507929543,8.500393142,8.491815345,8.481795258,8.470606292,8.458034208,8.444079006,8.428740686,8.411969733,8.392989928,8.371704298,8.348112842,8.322208362,8.294169809,8.262740682,8.229414964,8.192907894,8.153038302,8.109806187,8.063339612,8.013666751,7.960601055,7.904143735,7.844294792,7.781054226,7.714709596,7.645288344,7.572879055,7.49748173,7.419415816,7.339082216,7.256171354,7.170744627,7.083637679,6.995091581,6.905106333,6.813767137,6.720606955,6.626817574,6.532398995,6.43734489,6.341551329,6.245025252,6.148338015,6.051723853,5.955435835,5.859360236,5.763497056,5.667846293,5.573537685,5.47972994,5.386633551,5.29485755,5.204401938,5.115985954,5.029200621,4.944357109,4.861695848,4.781083174,4.702703963,4.627449758,4.554941796,4.485509744,4.419579298,4.35618507,4.296209464,4.239686785,4.186604938,4.136906386,4.090583947,4.047637621,4.007864348,3.970965216,3.937066965,3.906169592,3.878201365,3.852496539,3.828961094,3.807645416,3.788431446,3.771624255,3.756242789,3.742229551,3.729584539,3.718307753,3.708399195,3.699894975,3.692409857,3.685792856,3.680043972,3.675163204,3.671150554,3.667947251,3.665519438,3.663792052,3.662765094,3.662438564
8.527329367,8.526894728,8.525757064,8.523916374,8.521292022,8.517719507,8.513366045,8.508150729,8.501982044,8.49485999,8.486784566,8.477628635,8.467158946,8.45520029,8.441858516,8.427133625,8.411025616,8.393395052,8.373548042,8.351395206,8.326942784,8.300370292,8.271694508,8.239773602,8.205715776,8.16884586,8.12861342,8.085018458,8.038097288,7.988425477,7.935690397,7.879563694,7.820045368,7.757142217,7.691437548,7.622908896,7.551367343,7.476837752,7.399732644,7.320545689,7.238932916,7.154863154,7.069197298,6.982092293,6.893521962,6.803424117,6.711639089,6.61911701,6.525965733,6.432185257,6.337775584,6.242744934,6.14771276,6.052599359,5.95766896,5.86295098,5.768445418,5.674152274,5.581315642,5.488894161,5.397115782,5.306657791,5.217520189,5.130446549,5.044886988,4.961129494,4.879680657,4.800507848,4.723303127,4.649039888,4.577264264,4.50863558,4.443174939,4.380567044,4.320906074,4.264679953,4.211722276,4.161963131,4.115580098,4.072217839,4.032049844,3.99487595,3.96028522,3.92863447,3.899923156,3.873301934,3.849025988,3.82698526,3.807042284,3.78930142,3.773165365,3.758397537,3.744997936,3.732966561,3.72244863,3.713461891,3.70551133,3.698428886,3.692214559,3.686868348,3.682556153,3.679046198,3.676343645,3.674516456,3.673389694,3.67296336
8.517142571,8.516602519,8.515359441,8.513362361,8.510504139,8.506806406,8.502134778,8.49651003,8.489937194,8.482410988,8.473931413,8.464051766,8.453171178,8.440695459,8.426583997,8.411089416,8.394211717,8.375762617,8.355048402,8.332028361,8.306918245,8.27977155,8.250421478,8.218100995,8.183392282,8.146159518,8.105564231,8.061606421,8.014587344,7.964801413,7.912243945,7.856447859,7.797260149,7.734760936,7.669595699,7.601819562,7.531145743,7.457485041,7.381336783,7.303101054,7.222729468,7.1399969,7.055772138,6.969991745,6.882560097,6.793601684,6.703135418,6.61188064,6.519996664,6.42748349,6.334341118,6.240814453,6.146894595,6.053153442,5.959587953,5.866227592,5.773079648,5.680350686,5.58861414,5.497430366,5.406969997,5.317830016,5.230010423,5.144109724,5.05970007,4.977030864,4.896659681,4.818603199,4.742681084,4.669258683,4.59829699,4.530352614,4.465361778,4.403223687,4.343938342,4.287977306,4.235243042,4.185423302,4.138852366,4.095222477,4.054782496,4.017201238,3.982177831,3.94977448,3.920371231,3.892957502,3.868090014,3.84532028,3.824648299,3.80608075,3.789190106,3.773667689,3.759542441,3.74695193,3.735911776,3.726409217,3.717993214,3.710445326,3.703765556,3.698017638,3.693503678,3.689797299,3.686901514,3.684907204,3.683680639,3.683154502
